Date,Adj Close,Close,High,Low,Open,Volume
2025-12-18,871.71240234375,876.2999877929688,892.7899780273438,874.7000122070312,880.5,2066300
2025-12-19,888.8024291992188,893.47998046875,899.75,881.9500122070312,883.1699829101562,4808300
2025-12-22,894.2935791015625,899.0,905.47998046875,894.8400268554688,896.52001953125,1442300
2025-12-23,896.9893798828125,901.7100219726562,905.9199829101562,893.7000122070312,900.3499755859375,1210200
2025-12-24,906.0119018554688,910.780029296875,911.8800048828125,898.7000122070312,901.1599731445312,771800
2025-12-26,902.2914428710938,907.0399780273438,913.3200073242188,905.3099975585938,911.0,995300
2025-12-29,887.50927734375,892.1799926757812,906.47998046875,891.5599975585938,906.4500122070312,1578000
2025-12-30,879.7898559570312,884.4199829101562,895.02001953125,881.1799926757812,894.739990234375,1833300
2025-12-31,874.3982543945312,879.0,886.0,876.7899780273438,884.0999755859375,1221500
2026-01-02,909.5532836914062,914.3400268554688,914.4400024414062,880.75,884.0,2817600
2026-01-05,943.4747314453125,948.4400024414062,961.6900024414062,912.5999755859375,914.4000244140625,3742000
2026-01-06,950.4678955078125,955.469970703125,958.5700073242188,943.25,949.4099731445312,1966000
2026-01-07,936.0935668945312,941.02001953125,958.25,934.0,956.8800048828125,2683300
2026-01-08,929.9359741210938,934.8300170898438,945.1900024414062,932.0,935.47998046875,1960800
2026-01-09,934.064208984375,938.97998046875,946.1400146484375,932.7000122070312,938.77001953125,1334100
2026-01-12,944.5789184570312,949.5499877929688,950.5599975585938,929.1099853515625,934.0,2179600
2026-01-13,933.2386474609375,938.1500244140625,949.9400024414062,931.0,947.3200073242188,1969600
2026-01-14,927.7872924804688,932.6699829101562,938.1500244140625,917.9000244140625,932.2999877929688,2513000
2026-01-15,970.7511596679688,975.8599853515625,981.260009765625,924.6699829101562,924.9000244140625,3773700
2026-01-16,956.9637451171875,962.0,984.7000122070312,957.0,973.0,3071600
2026-01-20,938.4312744140625,943.3699951171875,962.5999755859375,939.0999755859375,946.3800048828125,2629100
2026-01-21,948.0208129882812,953.010009765625,968.9199829101562,943.4500122070312,944.0,2251300
2026-01-22,949.6522216796875,954.6500244140625,970.9500122070312,950.8099975585938,960.0599975585938,2468300
2026-01-23,914.0695190429688,918.8800048828125,937.1900024414062,917.0499877929688,934.0800170898438,3872600
2026-01-26,926.9815063476562,931.8599853515625,933.739990234375,917.97998046875,918.4099731445312,2655900
2026-01-27,924.8527221679688,929.719970703125,933.4000244140625,920.3900146484375,924.0,2012500
2026-01-28,931.9056396484375,936.8099975585938,937.1699829101562,922.760009765625,932.510009765625,1674100
2026-01-29,935.1983032226562,940.1199951171875,955.3800048828125,925.1300048828125,937.2999877929688,2335400
2026-01-30,930.512939453125,935.4099731445312,947.0,923.1699829101562,933.9500122070312,1893700
2026-02-02,941.3757934570312,946.3300170898438,949.4400024414062,912.0800170898438,932.1300048828125,1802000
2026-02-03,934.07421875,938.989990234375,964.5,919.0599975585938,949.5,2321900
2026-02-04,908.5186767578125,913.2999877929688,944.1599731445312,893.7999877929688,937.1199951171875,3561900
2026-02-05,885.7484741210938,890.4099731445312,910.8300170898438,876.719970703125,901.6699829101562,3214300
2026-02-06,923.8878173828125,928.75,931.77001953125,907.22998046875,907.8699951171875,2473200
2026-02-09,938.679931640625,943.6199951171875,949.0,927.1099853515625,929.0,2322600
2026-02-10,944.0218505859375,948.989990234375,961.8300170898438,929.9299926757812,945.7000122070312,3324900
2026-02-11,939.6448974609375,944.5900268554688,968.1300048828125,931.280029296875,950.6400146484375,2654300
2026-02-12,899.8145141601562,904.5499877929688,968.3900146484375,903.97998046875,956.1699829101562,3188700
2026-02-13,900.4014282226562,905.1400146484375,905.989990234375,869.0,894.4099731445312,2623000
2026-02-17,911.2443237304688,916.0399780273438,921.5499877929688,905.6799926757812,907.72998046875,2008500
2026-02-18,928.8417358398438,933.72998046875,947.7000122070312,919.97998046875,921.5800170898438,1864900
2026-02-19,911.8511962890625,916.6500244140625,929.6599731445312,906.489990234375,925.0,1974200
2026-02-20,917.411865234375,922.239990234375,922.3699951171875,900.5700073242188,912.5499877929688,2009100
2026-02-23,887.6386108398438,892.3099975585938,932.0,883.75,918.5,2535900
2026-02-24,897.5464477539062,902.27001953125,911.77001953125,881.6500244140625,885.4400024414062,1971500
2026-02-25,916.556396484375,921.3800048828125,922.510009765625,907.52001953125,914.719970703125,1763600
2026-02-26,924.136474609375,929.0,938.3900146484375,921.5399780273438,927.760009765625,2220300
2026-02-27,855.0700073242188,859.5700073242188,916.25,854.1500244140625,912.0,5552300
2026-03-02,861.7000122070312,861.7000122070312,873.6300048828125,836.0,840.0,2873200
2026-03-03,862.5800170898438,862.5800170898438,868.3400268554688,824.6400146484375,836.0,3782100
2026-03-04,867.25,867.25,878.7999877929688,860.0,869.8400268554688,2081700
2026-03-05,835.4600219726562,835.4600219726562,866.5242919921875,822.2578125,862.010009765625,3089491
